scorer,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000,DLC_resnet50_pawtracking_comparisionMay7shuffle1_500000
bodyparts,mouth,mouth,mouth,L_frontpaw,L_frontpaw,L_frontpaw,R_frontpaw,R_frontpaw,R_frontpaw,L_hindpaw,L_hindpaw,L_hindpaw,R_hindpaw,R_hindpaw,R_hindpaw,tail_base,tail_base,tail_base
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
181,351.80169677734375,181.59274291992188,0.9999593496322632,369.54119873046875,202.17271423339844,0.9979799389839172,314.2977294921875,205.9654998779297,0.9998804330825806,368.0910339355469,314.4007568359375,0.9965582489967346,290.9270935058594,280.09869384765625,0.9997912049293518,231.97817993164062,375.4397888183594,0.9744440913200378
182,351.9649353027344,181.56378173828125,0.9999582767486572,369.55419921875,201.95751953125,0.9980708956718445,314.4549560546875,205.71510314941406,0.9998880624771118,368.21759033203125,315.08258056640625,0.9966399669647217,290.9754638671875,280.3470458984375,0.9997608065605164,232.4167938232422,375.4717712402344,0.9671981334686279
183,351.9801940917969,181.74099731445312,0.9999628067016602,369.6484680175781,201.74661254882812,0.9980120658874512,314.6665344238281,205.54156494140625,0.999911904335022,367.87530517578125,314.7802734375,0.9966599941253662,290.9375,280.5184326171875,0.9997400641441345,232.52369689941406,375.60772705078125,0.9617391228675842
184,351.7964172363281,181.7407989501953,0.9999605417251587,369.5813293457031,201.7826385498047,0.9980074763298035,314.9332580566406,205.5289306640625,0.9999195337295532,368.5218200683594,315.1462707519531,0.9970213770866394,290.8893737792969,280.28631591796875,0.9997445940971375,232.32366943359375,375.5263977050781,0.9661277532577515
185,351.91656494140625,181.8555908203125,0.9999593496322632,369.50347900390625,201.84634399414062,0.9976381063461304,314.85198974609375,205.4934844970703,0.99992835521698,368.7366943359375,313.75408935546875,0.9948897361755371,290.8808898925781,280.2817077636719,0.9997202754020691,232.2279815673828,375.48272705078125,0.9665448665618896
186,351.8805847167969,181.69276428222656,0.999955415725708,369.5844421386719,201.90408325195312,0.9974898099899292,314.9898986816406,205.39955139160156,0.9999127388000488,369.64959716796875,313.24810791015625,0.9911726117134094,290.75738525390625,279.74542236328125,0.9997066855430603,232.22462463378906,375.6058654785156,0.9752916097640991
187,351.84161376953125,181.2960205078125,0.9999598264694214,369.58770751953125,201.40777587890625,0.997363269329071,314.6520690917969,205.18417358398438,0.9998968839645386,370.0162658691406,313.51336669921875,0.9917953610420227,290.69921875,279.6815490722656,0.999729573726654,232.0665740966797,375.9535827636719,0.972655713558197
188,352.02703857421875,181.37356567382812,0.9999599456787109,369.62774658203125,201.79457092285156,0.9975563287734985,314.547607421875,205.25701904296875,0.9998834133148193,369.3105773925781,313.5650634765625,0.9940850734710693,290.67926025390625,279.54644775390625,0.9997921586036682,231.95277404785156,375.7649230957031,0.976565957069397
189,352.0146179199219,181.48764038085938,0.9999599456787109,369.5864562988281,201.9009552001953,0.9977076053619385,314.56109619140625,205.49827575683594,0.9998824596405029,369.02734375,312.9331359863281,0.9960201382637024,290.6320495605469,279.7552795410156,0.9997751116752625,231.81985473632812,375.7862243652344,0.976815938949585
190,351.9774475097656,181.38990783691406,0.9999597072601318,369.5164794921875,202.039306640625,0.9979137778282166,314.62994384765625,205.67640686035156,0.999873161315918,368.74169921875,313.6959533691406,0.9957875609397888,290.54315185546875,279.48284912109375,0.9997950196266174,231.73367309570312,375.67864990234375,0.9792357087135315
191,352.0201110839844,181.5572509765625,0.999957799911499,369.5889892578125,201.85289001464844,0.9974963068962097,314.5911865234375,205.68292236328125,0.9998779296875,368.58294677734375,314.8778991699219,0.9952250719070435,290.5690612792969,279.44622802734375,0.9997891783714294,232.007080078125,375.77337646484375,0.9753446578979492
192,352.2293701171875,182.03961181640625,0.99994957447052,369.8050537109375,201.9054412841797,0.9976660013198853,314.3128662109375,205.78041076660156,0.9998987913131714,368.610107421875,316.0816955566406,0.9964545965194702,290.7132873535156,279.7171325683594,0.9998218417167664,232.37945556640625,376.1903381347656,0.9787822365760803
193,351.8878479003906,182.54818725585938,0.9999550580978394,369.5609436035156,201.96932983398438,0.9981094598770142,314.3280334472656,205.670654296875,0.9998979568481445,368.62457275390625,316.0129089355469,0.9966392517089844,290.6659851074219,279.9448547363281,0.9998212456703186,232.4130096435547,376.025390625,0.9804880023002625
194,351.9195556640625,182.40103149414062,0.9999526739120483,369.8420104980469,201.92857360839844,0.9980472326278687,314.41229248046875,205.5359344482422,0.9998800754547119,369.1205139160156,314.7713928222656,0.9960221648216248,290.7077331542969,279.881591796875,0.9998072981834412,233.9291534423828,374.655517578125,0.9802652597427368
195,351.7120666503906,182.35047912597656,0.9999533891677856,369.8482971191406,201.5361328125,0.9979547262191772,314.4642333984375,205.35476684570312,0.9999041557312012,369.55645751953125,314.1771240234375,0.9954586029052734,290.5115966796875,279.9103088378906,0.9997345805168152,232.2856903076172,376.0414733886719,0.9864033460617065
196,351.8290710449219,181.73867797851562,0.9999591112136841,369.8840637207031,201.5553741455078,0.9982328414916992,314.7297058105469,205.4193115234375,0.9999033212661743,368.6375427246094,314.7630310058594,0.996179461479187,290.5415954589844,279.6255798339844,0.9998123049736023,233.76695251464844,374.9404602050781,0.9853620529174805
197,351.8930358886719,181.59622192382812,0.9999607801437378,369.7170104980469,201.54962158203125,0.9976250529289246,314.6106262207031,205.12030029296875,0.9999024868011475,368.72320556640625,314.6138000488281,0.9979935884475708,290.5947570800781,279.8756408691406,0.9998335838317871,232.52001953125,376.07196044921875,0.9858356714248657
198,351.8326721191406,181.69020080566406,0.9999600648880005,369.7313232421875,201.5077667236328,0.9977074861526489,314.3866882324219,205.1531524658203,0.9998925924301147,368.444091796875,314.8875427246094,0.9981507658958435,290.51422119140625,279.8713073730469,0.9998512268066406,232.59185791015625,376.20684814453125,0.9826777577400208
199,352.1417541503906,181.4938201904297,0.999955415725708,369.9504089355469,201.98623657226562,0.9977067708969116,314.22247314453125,205.19041442871094,0.9998931884765625,367.9853515625,315.5555114746094,0.9979391694068909,290.60552978515625,279.9377136230469,0.9998218417167664,234.20184326171875,375.0077819824219,0.9853936433792114
200,352.25189208984375,181.61659240722656,0.9999511241912842,369.89068603515625,201.97772216796875,0.9977124929428101,314.2643737792969,205.37889099121094,0.9998883008956909,368.5968322753906,315.0893859863281,0.9981778860092163,290.6612548828125,280.1233825683594,0.9997923970222473,232.48089599609375,376.1139221191406,0.9824291467666626
201,352.2851867675781,182.2062225341797,0.9999513626098633,369.9209289550781,201.6960906982422,0.9973158240318298,313.9330139160156,205.27500915527344,0.999890923500061,368.8985290527344,314.73199462890625,0.9980515241622925,290.62237548828125,280.1885986328125,0.9998112320899963,232.13394165039062,375.7716064453125,0.9849728345870972
202,352.4248962402344,182.62193298339844,0.9999412298202515,370.0853271484375,201.6693878173828,0.9971106052398682,314.0605773925781,205.17469787597656,0.99989914894104,368.359619140625,315.0447692871094,0.9976323843002319,290.6614074707031,280.2740478515625,0.9997320771217346,232.11654663085938,375.58123779296875,0.98158860206604
203,351.9781799316406,182.57444763183594,0.9999505281448364,370.00030517578125,201.7100830078125,0.9975185394287109,314.4517822265625,204.97987365722656,0.9999122619628906,368.9128723144531,315.00762939453125,0.9969213008880615,290.47528076171875,279.8518981933594,0.9997866749763489,232.0400848388672,375.6825866699219,0.9797906279563904
204,351.91143798828125,181.54757690429688,0.9999585151672363,370.1081848144531,200.37930297851562,0.9961642026901245,313.9691467285156,205.13442993164062,0.9998774528503418,367.8515625,314.8897399902344,0.9974729418754578,290.61663818359375,279.93975830078125,0.9997856020927429,231.9066162109375,375.48486328125,0.9794196486473083
205,352.1988525390625,181.50209045410156,0.9999518394470215,370.0391540527344,200.78866577148438,0.9962142109870911,314.22479248046875,205.3063201904297,0.9998637437820435,367.9808044433594,313.91717529296875,0.9977383613586426,290.6441955566406,280.14324951171875,0.999774158000946,232.03480529785156,375.6405029296875,0.9799382090568542
206,352.1771240234375,181.71121215820312,0.9999576807022095,369.7580871582031,201.06912231445312,0.9968523383140564,314.2019958496094,205.39051818847656,0.9998795986175537,368.979736328125,313.6907043457031,0.9972226619720459,290.7940673828125,280.01776123046875,0.9997705817222595,232.0392303466797,375.7025451660156,0.981174111366272
207,352.0469970703125,181.839111328125,0.9999594688415527,370.0580749511719,201.28952026367188,0.9967484474182129,313.9226989746094,205.33270263671875,0.9998906850814819,369.3271484375,315.3144226074219,0.9959420561790466,290.8158874511719,279.8790283203125,0.9997758269309998,232.1748046875,375.9819641113281,0.9841046929359436
208,352.0155944824219,181.9618377685547,0.9999525547027588,370.0747375488281,201.17213439941406,0.9965464472770691,313.9525451660156,205.5203857421875,0.9998775720596313,369.8621520996094,313.6044006347656,0.9927878975868225,290.8173522949219,279.8727111816406,0.9997885823249817,232.33546447753906,376.0518493652344,0.9808854460716248
209,351.9463195800781,182.03253173828125,0.999947190284729,370.1748962402344,201.16729736328125,0.9955637454986572,313.47857666015625,205.465576171875,0.9998430013656616,369.8103332519531,313.9320373535156,0.994550883769989,290.6364440917969,279.83270263671875,0.9998170733451843,232.57879638671875,375.8018798828125,0.978955864906311
210,352.0789794921875,182.23399353027344,0.9999525547027588,370.15521240234375,201.26820373535156,0.9948965907096863,313.63861083984375,205.32125854492188,0.9998831748962402,369.345703125,314.12493896484375,0.9954706430435181,290.6795349121094,279.278564453125,0.9998077750205994,232.35089111328125,375.7021484375,0.9757472276687622
211,352.0303649902344,182.368408203125,0.999954104423523,370.49542236328125,200.5117950439453,0.9957093000411987,313.8905944824219,205.45816040039062,0.9998666048049927,369.3518981933594,314.5226135253906,0.9948771595954895,290.4606018066406,279.0790100097656,0.9998192191123962,232.39581298828125,375.8921813964844,0.979205310344696
212,351.6430358886719,181.46849060058594,0.9999645948410034,370.0364990234375,200.86151123046875,0.9963575005531311,314.2598571777344,204.95272827148438,0.999890923500061,369.9739685058594,313.22625732421875,0.9944226145744324,290.45050048828125,279.27264404296875,0.9998144507408142,232.5135040283203,375.8538513183594,0.977203369140625
213,352.0957336425781,181.50277709960938,0.9999548196792603,370.01629638671875,200.69686889648438,0.9970648884773254,314.1353454589844,205.20184326171875,0.9998792409896851,369.3702087402344,314.90704345703125,0.9954903721809387,290.4778137207031,279.4466552734375,0.9998074173927307,232.74427795410156,376.00421142578125,0.9759432673454285
214,352.0886535644531,181.5298309326172,0.9999551773071289,369.77789306640625,200.78269958496094,0.9967845678329468,314.36431884765625,205.44317626953125,0.9998886585235596,369.54779052734375,316.08636474609375,0.9922490119934082,290.57098388671875,279.4193115234375,0.9998002648353577,232.39749145507812,376.0030517578125,0.9802323579788208
215,351.9584655761719,181.61273193359375,0.9999567270278931,369.69696044921875,201.04478454589844,0.9971169233322144,314.420654296875,205.66070556640625,0.9998832941055298,368.79205322265625,316.33843994140625,0.9949240684509277,290.6320495605469,279.58740234375,0.9997634291648865,232.5353546142578,376.07562255859375,0.9836480021476746
216,352.247802734375,181.45684814453125,0.9999512434005737,369.8619079589844,201.34249877929688,0.9974014759063721,314.63165283203125,205.13365173339844,0.9999024868011475,368.0718994140625,315.56671142578125,0.9979017972946167,290.9277038574219,279.9941711425781,0.9998132586479187,232.39266967773438,375.78741455078125,0.9726470112800598
217,352.65081787109375,180.98353576660156,0.9999420642852783,369.62689208984375,201.2133331298828,0.9971063733100891,314.3283996582031,205.11941528320312,0.9998966455459595,367.7804260253906,314.63677978515625,0.9982995390892029,290.9211120605469,280.0224304199219,0.999804675579071,232.11590576171875,375.3559265136719,0.9687370657920837
218,352.25592041015625,182.3454132080078,0.999941349029541,369.6267395019531,201.28941345214844,0.9975283741950989,314.35736083984375,205.11566162109375,0.9999063014984131,367.8681640625,313.7243347167969,0.9974387884140015,290.9028015136719,279.5613098144531,0.9998026490211487,231.92523193359375,375.3797607421875,0.968489408493042
219,351.9960632324219,182.52542114257812,0.9999507665634155,369.7635192871094,201.55787658691406,0.9974709749221802,314.3820495605469,205.16036987304688,0.9999178647994995,368.3505859375,313.3334045410156,0.9960867166519165,290.7942199707031,279.7987976074219,0.9997156262397766,231.99392700195312,375.44097900390625,0.9688887596130371
220,352.09063720703125,181.88107299804688,0.9999558925628662,369.80255126953125,201.1953125,0.9972077012062073,314.78973388671875,205.40745544433594,0.9999232292175293,368.572998046875,313.2129821777344,0.9956902861595154,290.75634765625,279.87786865234375,0.9997544884681702,231.9165802001953,375.43731689453125,0.9798527956008911
221,352.03094482421875,182.15943908691406,0.9999592304229736,369.74969482421875,201.1738739013672,0.9966844916343689,314.5697021484375,205.40594482421875,0.999923586845398,368.9068908691406,314.3409423828125,0.9968388080596924,290.68853759765625,279.60687255859375,0.99978107213974,232.0945587158203,375.75689697265625,0.974312424659729
222,351.8597106933594,182.20326232910156,0.9999610185623169,369.7245788574219,201.37002563476562,0.9971286654472351,314.6169128417969,205.4032745361328,0.9999253749847412,368.2755432128906,313.3359069824219,0.9984537363052368,290.7447509765625,279.67486572265625,0.9997753500938416,232.11180114746094,375.6685791015625,0.975271999835968
223,352.0624694824219,182.30108642578125,0.9999586343765259,369.8232727050781,201.52053833007812,0.9974159002304077,314.6852111816406,205.42018127441406,0.9999185800552368,368.91522216796875,312.2772521972656,0.9978983402252197,290.9089050292969,279.64697265625,0.9998027682304382,232.03619384765625,375.7886962890625,0.977963387966156
224,352.28558349609375,182.08726501464844,0.9999550580978394,369.6643981933594,201.91366577148438,0.9978958368301392,314.7405700683594,205.58349609375,0.9999175071716309,368.9278869628906,312.6588439941406,0.9982365369796753,290.944580078125,279.7028503417969,0.9997835755348206,231.7964630126953,375.45458984375,0.9813206791877747
225,352.7496337890625,181.06764221191406,0.9999538660049438,369.77532958984375,201.8840789794922,0.997871994972229,314.61865234375,205.50294494628906,0.9999165534973145,368.39410400390625,313.4288635253906,0.9985525012016296,290.86981201171875,279.6198425292969,0.9997959733009338,231.58087158203125,375.3218994140625,0.9856573939323425
226,352.6669921875,181.2545166015625,0.999951958656311,369.8450012207031,201.74440002441406,0.997831404209137,314.4880676269531,205.34608459472656,0.9999146461486816,368.685791015625,312.4490051269531,0.9982936978340149,290.8199157714844,279.800537109375,0.9997645020484924,231.92198181152344,375.62823486328125,0.9787740111351013
227,352.5458068847656,181.35678100585938,0.9999481439590454,369.9327087402344,202.01718139648438,0.9977376461029053,314.57098388671875,205.67462158203125,0.9999148845672607,369.0098571777344,312.1896057128906,0.9979456067085266,290.94091796875,279.5920104980469,0.9998034834861755,231.8592071533203,375.2274169921875,0.9786636829376221
228,351.78326416015625,182.47613525390625,0.9999656677246094,369.84820556640625,201.3546142578125,0.9960609078407288,314.23004150390625,206.0817413330078,0.9998950958251953,369.47454833984375,313.20123291015625,0.9970561265945435,293.3348693847656,283.364990234375,0.9976444840431213,232.00454711914062,375.080078125,0.973315954208374
229,351.7197570800781,182.42124938964844,0.9999617338180542,369.87322998046875,201.56036376953125,0.9969581365585327,314.253662109375,206.27589416503906,0.9999074935913086,369.5878601074219,314.9979553222656,0.996068000793457,293.3718566894531,283.72039794921875,0.9977408647537231,232.41116333007812,375.4975280761719,0.9750814437866211
230,351.8651428222656,182.1336669921875,0.9999580383300781,369.8623046875,201.73443603515625,0.9976626634597778,314.15191650390625,206.20834350585938,0.9999097585678101,369.42755126953125,314.7651062011719,0.9962056875228882,294.1448669433594,284.8175354003906,0.9981622099876404,232.12362670898438,375.55572509765625,0.9764036536216736
231,351.61895751953125,182.31507873535156,0.9999644756317139,369.72216796875,201.8311309814453,0.9976372718811035,314.17437744140625,206.38381958007812,0.9999066591262817,369.00335693359375,314.762939453125,0.9976950287818909,293.1339416503906,283.5295104980469,0.9984845519065857,231.85568237304688,375.4989013671875,0.9832801818847656
232,351.5765686035156,182.21681213378906,0.9999673366546631,369.88775634765625,201.8052520751953,0.9978925585746765,314.14422607421875,206.21710205078125,0.999904990196228,369.5948791503906,314.58758544921875,0.9972155094146729,293.61614990234375,283.4286193847656,0.9985079169273376,231.91006469726562,375.64764404296875,0.9828893542289734
233,351.9010314941406,182.29757690429688,0.9999642372131348,369.9029541015625,201.82815551757812,0.9980377554893494,314.03985595703125,205.99964904785156,0.9999023675918579,369.3876953125,314.6839904785156,0.9969161748886108,292.6863098144531,283.5910339355469,0.9977407455444336,231.90785217285156,375.62957763671875,0.9836487770080566
234,352.1006774902344,182.79693603515625,0.9999576807022095,370.0766296386719,201.66502380371094,0.9979973435401917,314.2318420410156,206.04698181152344,0.9998900890350342,368.88165283203125,314.8628234863281,0.9966411590576172,293.6094665527344,283.09881591796875,0.9983742237091064,231.74374389648438,375.2723083496094,0.9836047291755676
235,352.05731201171875,182.9117431640625,0.9999529123306274,369.98150634765625,201.7615966796875,0.9980306029319763,314.14703369140625,206.1836700439453,0.9998753070831299,368.6903076171875,315.2503662109375,0.9944328665733337,293.5899658203125,283.7931213378906,0.9980056881904602,231.46871948242188,374.970947265625,0.9843237996101379
236,351.9170227050781,182.7932586669922,0.999955415725708,369.9169921875,201.9611358642578,0.9981182813644409,314.06561279296875,205.94143676757812,0.9998849630355835,369.5426330566406,314.11212158203125,0.9964851140975952,293.4725341796875,283.8559265136719,0.9977741837501526,231.73265075683594,375.383544921875,0.9810569882392883
237,352.0323181152344,182.35781860351562,0.9999629259109497,370.0024108886719,201.75177001953125,0.9977898597717285,314.3358459472656,205.78236389160156,0.9998972415924072,369.6167297363281,315.44439697265625,0.994428277015686,293.00537109375,285.05377197265625,0.996948778629303,231.76943969726562,375.43792724609375,0.9804850816726685
238,351.93597412109375,182.33932495117188,0.9999629259109497,370.0400085449219,201.6737060546875,0.9977040886878967,314.1207275390625,205.77651977539062,0.9998891353607178,369.64691162109375,314.229248046875,0.9959164261817932,293.1349182128906,284.9242248535156,0.9977194666862488,231.65774536132812,375.3142395019531,0.9804023504257202
239,351.8620300292969,182.3282470703125,0.9999692440032959,370.0560607910156,201.51473999023438,0.9979127049446106,313.90948486328125,205.97938537597656,0.9998779296875,369.1423034667969,316.736328125,0.9967232346534729,293.41094970703125,284.8818664550781,0.9979124665260315,231.86599731445312,375.4895324707031,0.9809624552726746
240,352.1146240234375,182.4032745361328,0.9999610185623169,369.90924072265625,202.0101776123047,0.9976536631584167,313.7403564453125,205.45248413085938,0.9998903274536133,369.2044982910156,317.1383056640625,0.9960636496543884,292.30816650390625,285.8652648925781,0.9934597015380859,232.39846801757812,376.2667236328125,0.9763452410697937
241,352.12677001953125,182.40565490722656,0.9999595880508423,369.9498596191406,202.07308959960938,0.9975785613059998,313.7323303222656,205.47779846191406,0.9998886585235596,368.58258056640625,317.9835205078125,0.9951390027999878,291.7939147949219,285.8866271972656,0.991707980632782,232.40191650390625,376.224853515625,0.9752992391586304
242,352.0743713378906,182.75880432128906,0.9999539852142334,369.9961242675781,201.65866088867188,0.9968024492263794,313.6435852050781,205.48463439941406,0.9998819828033447,367.8194580078125,317.8736877441406,0.9958727955818176,292.35797119140625,285.35748291015625,0.9960220456123352,232.41619873046875,375.8353271484375,0.9726461172103882
243,352.1263122558594,183.15353393554688,0.9999434947967529,369.8268127441406,201.650390625,0.9967491626739502,313.7165222167969,205.8173065185547,0.9998714923858643,368.11651611328125,318.4883728027344,0.9923415184020996,292.023193359375,285.56640625,0.9943106174468994,232.18751525878906,375.9109191894531,0.9754065871238708
244,352.1390075683594,183.15866088867188,0.9999405145645142,369.9061279296875,201.7503662109375,0.9965195655822754,313.47711181640625,205.61109924316406,0.9998505115509033,368.80218505859375,317.4526062011719,0.989241898059845,292.4169921875,284.5663757324219,0.9946288466453552,232.0992431640625,375.9956970214844,0.9826853275299072
245,351.7019958496094,182.88125610351562,0.9999549388885498,369.7600402832031,201.39564514160156,0.9973495006561279,313.97064208984375,205.98989868164062,0.9998675584793091,370.9401550292969,317.3769836425781,0.9852838516235352,293.27386474609375,285.22161865234375,0.9973142743110657,233.27252197265625,374.702392578125,0.9858418107032776
246,352.0622863769531,182.6736297607422,0.9999527931213379,369.8543395996094,201.56744384765625,0.9977514147758484,314.2979431152344,206.04322814941406,0.9998785257339478,369.9202880859375,317.5641784667969,0.9951457381248474,291.4164733886719,284.4079895019531,0.9931421279907227,231.57681274414062,375.4655456542969,0.9816147685050964
247,352.08050537109375,182.73573303222656,0.9999552965164185,369.99951171875,201.48727416992188,0.9974343180656433,314.19720458984375,205.82489013671875,0.9998922348022461,369.8326110839844,318.22662353515625,0.9940394163131714,291.44915771484375,284.72210693359375,0.9944502115249634,231.87173461914062,375.7674255371094,0.9832794666290283
248,352.0833435058594,182.6061248779297,0.9999549388885498,369.92486572265625,201.44337463378906,0.9973318576812744,314.3206787109375,205.819091796875,0.9998946189880371,369.807373046875,317.3551330566406,0.9969600439071655,291.7147521972656,285.0671081542969,0.9935930371284485,231.83042907714844,375.77215576171875,0.9847917556762695
249,351.97119140625,182.56317138671875,0.9999593496322632,369.9258728027344,201.69467163085938,0.9975020289421082,314.34124755859375,205.95079040527344,0.9998928308486938,369.56231689453125,317.1414794921875,0.9975290894508362,291.81524658203125,285.2716064453125,0.9940059185028076,231.9276580810547,375.6279602050781,0.9842891097068787
250,351.8621520996094,182.87973022460938,0.9999512434005737,369.7909851074219,201.83090209960938,0.9975360631942749,313.8985290527344,205.2934112548828,0.9998842477798462,368.9017639160156,316.6295471191406,0.9983357787132263,292.37451171875,284.7639465332031,0.9965795874595642,233.8065948486328,374.7703857421875,0.9828960299491882
251,351.9938049316406,183.0939178466797,0.99994957447052,369.908935546875,201.39120483398438,0.9973450303077698,314.0018005371094,205.12477111816406,0.9998971223831177,369.29925537109375,316.0294189453125,0.9976928234100342,292.198486328125,284.6138916015625,0.9950581789016724,232.5395050048828,375.9827880859375,0.9788169264793396
252,352.3869934082031,183.0648956298828,0.9999517202377319,370.1661682128906,201.65211486816406,0.9972469806671143,313.6046447753906,205.34844970703125,0.9998886585235596,367.4438171386719,314.797607421875,0.9987210631370544,294.84228515625,277.3587341308594,0.9974645376205444,231.9215545654297,375.7793884277344,0.9883877635002136
253,352.08258056640625,182.4320068359375,0.9999614953994751,369.90447998046875,201.62945556640625,0.997795820236206,314.4585876464844,205.4032440185547,0.9999182224273682,367.97808837890625,315.5787353515625,0.997795581817627,295.1343078613281,281.4756774902344,0.9970120191574097,233.58392333984375,374.6271057128906,0.9855631589889526
254,351.8043212890625,182.368408203125,0.9999600648880005,369.8565979003906,201.6721649169922,0.9974601864814758,313.923583984375,205.1819305419922,0.9999122619628906,369.4968566894531,314.05224609375,0.9973341226577759,294.5102233886719,282.37371826171875,0.9973278045654297,233.92881774902344,374.94097900390625,0.9867984652519226
255,352.03912353515625,181.98521423339844,0.9999585151672363,369.7109069824219,201.4074249267578,0.9969111084938049,314.36297607421875,205.35963439941406,0.9999125003814697,369.2405700683594,314.07354736328125,0.9976407289505005,294.2598876953125,283.63623046875,0.9967227578163147,233.24330139160156,374.73907470703125,0.9888291954994202
256,351.9444885253906,182.04324340820312,0.99996018409729,369.70489501953125,201.71441650390625,0.9970722198486328,314.37548828125,205.39068603515625,0.9999077320098877,369.3920593261719,314.38592529296875,0.997772753238678,294.1286315917969,282.99664306640625,0.9961944818496704,233.3028106689453,374.9139709472656,0.9886136054992676
257,351.989013671875,182.09263610839844,0.9999619722366333,369.8922119140625,201.84010314941406,0.9974086880683899,314.2463684082031,205.46682739257812,0.9999086856842041,369.95977783203125,314.6717529296875,0.9969944953918457,294.5692443847656,283.158447265625,0.9969713687896729,231.82887268066406,375.8575439453125,0.9873362183570862
258,351.94708251953125,182.26693725585938,0.9999611377716064,370.08856201171875,201.8060302734375,0.9970420002937317,314.1380310058594,205.52845764160156,0.9999057054519653,369.9532775878906,314.9209289550781,0.9967607855796814,293.967529296875,283.1526794433594,0.9968829154968262,233.65911865234375,374.9981384277344,0.9863958358764648
259,352.20062255859375,182.5838623046875,0.999962329864502,370.0910339355469,201.74945068359375,0.9966829419136047,314.04931640625,205.7784881591797,0.9998989105224609,370.2692565917969,315.6556091308594,0.9904099702835083,293.790283203125,282.46044921875,0.9966967105865479,232.09652709960938,375.84423828125,0.979312539100647
260,352.12969970703125,182.728515625,0.9999611377716064,370.2430114746094,201.9423065185547,0.9967706203460693,314.30792236328125,205.5897216796875,0.9999045133590698,368.9356689453125,316.35736083984375,0.9924348592758179,293.8944396972656,282.7232360839844,0.9968829154968262,232.0347900390625,375.9176025390625,0.9800671935081482
261,351.7978820800781,182.81857299804688,0.9999607801437378,370.3257141113281,202.14112854003906,0.9970376491546631,314.0114440917969,205.09901428222656,0.9998964071273804,369.7437744140625,315.7481994628906,0.9924166202545166,294.4243469238281,282.9494934082031,0.9972883462905884,231.6294708251953,375.8077392578125,0.9835525751113892
262,351.7845458984375,182.03016662597656,0.9999669790267944,370.0698547363281,202.1337127685547,0.9975112676620483,314.1029052734375,205.26727294921875,0.9998742341995239,369.9292907714844,315.843505859375,0.9940198659896851,293.5347595214844,283.0918884277344,0.9965065121650696,231.76080322265625,376.0673522949219,0.9836965203285217
263,351.9590148925781,182.22793579101562,0.9999589920043945,369.90960693359375,202.20896911621094,0.997295081615448,314.4292907714844,205.2854766845703,0.9999048709869385,370.1265869140625,315.81365966796875,0.9941457509994507,294.0194091796875,282.902099609375,0.9972022771835327,231.7901611328125,375.8384704589844,0.986801266670227
264,352.0828857421875,182.380859375,0.9999643564224243,370.31463623046875,201.898681640625,0.9975568056106567,314.02752685546875,206.48277282714844,0.999876856803894,369.08489990234375,317.6094665527344,0.9976007342338562,294.1148681640625,283.9295959472656,0.9981241822242737,232.748291015625,376.0636291503906,0.9842259287834167
265,352.19342041015625,182.08387756347656,0.9999628067016602,370.1921691894531,202.03814697265625,0.9975932240486145,314.04443359375,206.34213256835938,0.9998677968978882,369.0068664550781,316.4731140136719,0.998066246509552,293.33673095703125,283.7652893066406,0.9968611001968384,233.94627380371094,374.8200378417969,0.9838924407958984
266,352.21881103515625,182.34164428710938,0.9999604225158691,370.2846374511719,201.8687744140625,0.9976801872253418,314.29632568359375,206.70950317382812,0.9998675584793091,369.8929138183594,316.1330871582031,0.9979028701782227,293.4519958496094,284.13128662109375,0.996026873588562,232.40870666503906,376.0400695800781,0.9890468716621399
267,352.2808532714844,182.5334930419922,0.9999574422836304,370.23248291015625,201.79916381835938,0.9972445964813232,314.3529357910156,206.65455627441406,0.9998786449432373,369.9419860839844,316.0240173339844,0.9980721473693848,293.20721435546875,284.6708679199219,0.9954811334609985,232.32301330566406,375.7715148925781,0.9874353408813477
268,352.3929443359375,182.644775390625,0.9999567270278931,370.4020690917969,201.9025421142578,0.9977311491966248,314.40386962890625,206.5878143310547,0.9998868703842163,369.93792724609375,316.47540283203125,0.997539758682251,293.4523010253906,283.4783020019531,0.9949063062667847,232.28419494628906,375.7691650390625,0.9859020709991455
